BLUE,GREEN,RED,NIR,SWIR,NDVI,NDBI,REI,BLUE^2,BLUE GREEN,BLUE RED,BLUE NIR,BLUE SWIR,BLUE NDVI,BLUE NDBI,BLUE REI,GREEN^2,GREEN RED,GREEN NIR,GREEN SWIR,GREEN NDVI,GREEN NDBI,GREEN REI,RED^2,RED NIR,RED SWIR,RED NDVI,RED NDBI,RED REI,NIR^2,NIR SWIR,NIR NDVI,NIR NDBI,NIR REI,SWIR^2,SWIR NDVI,SWIR NDBI,SWIR REI,NDVI^2,NDVI NDBI,NDVI REI,NDBI^2,NDBI REI,REI^2,NDVI_binary_non_veg,NDVI_binary_veg,NDVI_categorized_encoded
7.116123490586992,7.156761489822074,7.1846291527173145,7.280926783352475,7.567130244329666,0.04702325922002451,0.13297098248784425,0.00012343827333187555,50.639213533284,50.92839855425122,51.126708284807805,51.81197411625854,53.84863328800562,0.3346233195395778,0.9462379320481801,0.0008784019964944575,51.21923502220027,51.41867723882027,52.107856413311104,54.15614632108646,0.3365342507117922,0.9516416067328092,0.000883418280951698,51.618896062075514,52.3107588264745,54.36702455581982,0.33784467904797133,0.9553471972476293,0.0008868582171412813,53.011894824539425,55.095721269056426,0.3423729074956027,0.9681519878044382,0.0008987450303928362,57.26146013464876,0.35583112703080133,1.0062087432019966,0.0009340734914374675,0.0022111869076736203,0.00625272897826724,5.804469924557022e-06,0.017681282183782582,1.6413708481542554e-05,1.5237007323154817e-08,1,0,0
7.474204806496124,7.556166565700691,7.589335823170617,7.627447014764194,7.675313957055892,0.018883330571289304,0.023658204658914973,8.067058882708111e-05,55.86373748944977,56.47633646404542,56.724250287655046,57.00910113904506,57.36686846919394,0.14113788011858572,0.1768262669747313,0.0006029485027542422,57.09565316861298,57.346285602916346,57.63426011461475,57.995950703561604,0.14268559111184997,0.17876533504819764,0.000609560406130578,57.59801823686083,57.887256868485686,58.25053516836571,0.14331193716545879,0.1795500601298054,0.000612236189661634,58.17794796303522,58.543050529123924,0.14403160339478605,0.18045170250032136,0.0006153106419283897,58.91044433937698,0.14493549068951703,0.18158414841745482,0.0006191720963484128,0.00035658017346458927,0.00044674569929750816,1.5233293962023301e-06,0.0005597106476831062,1.9085213004262645e-06,6.5077439017079846e-09,1,0,0
6.502790045915623,6.880384082186005,6.709304340258298,8.134056928791136,7.84482855003882,0.47775752440057895,-0.15509086088135318,0.0012055017641126858,42.286278381259315,44.74169312171546,43.62919747885015,52.894064429454005,51.01327300710713,3.1067568740333753,-1.0085233063517482,0.007839124872005696,47.339685118398556,46.16259078525467,55.965435816449315,53.97543348316542,3.2871552660303354,-1.0670846905005866,0.008294315148848071,45.01476473020884,54.57386345624645,52.633342239357674,3.2054206320518643,-1.0405517860456588,0.008088078218150278,66.16288212081508,63.810282022621784,3.8861069016326293,-1.261517891544153,0.009805619977050728,61.54133497950418,3.7479258674135303,-1.2166612132921384,0.009456954656233361,0.2282522521213698,-0.0740958257518299,0.0005759375384830074,0.024053175128919246,-0.00018696230639022639,1.4532345032787975e-06,0,1,2
6.961296045910167,7.05560046375043,7.201916317531627,7.355321563108937,7.761106211082418,0.07381282002525409,0.1825346628150062,0.0003088351891780034,48.459642638804524,49.11612360982781,50.13467158420883,51.20257091366803,54.02735797909688,0.5138328921792801,1.2706778264956482,0.0021498931812627534,49.78149790407529,50.813844109867944,51.896210231704956,54.759264582129454,0.5207937672009098,1.287891651608086,0.0021790177039867726,51.86759864472832,52.97241038604649,55.89483746369053,0.5315937529829027,1.3145993666425266,0.0022242051883690295,54.1007552967353,57.08543186795321,0.5429170267656306,1.342601141418034,0.002271582126407796,60.234769619702085,0.5728691359555083,1.4166709053113795,0.0023969027049302156,0.005448332400080551,0.013473398214734492,2.2795996236261262e-05,0.033318903128988005,5.6373127122015494e-05,9.537917407461313e-08,1,0,0
7.240530260600253,7.255355794553095,7.298783339292532,7.457609289715606,7.712667422872903,0.07630882893049294,0.11947592383341649,0.0001399684299281,52.42527845466797,52.532623181883075,52.84706163371254,53.99704573391941,55.84380186525702,0.5525163850222022,0.865069041929023,0.0010134456524231142,52.64018770555517,52.955269993923665,54.107608773651116,55.9581462780018,0.5536477041564128,0.8668403362943625,0.0010155207591333393,53.272238233934246,54.43147443472948,56.293088487569015,0.5569616092388059,0.8720288823219238,0.0010215992443861506,55.615936318052505,57.51806022130388,0.5690814315193632,0.891004759477441,0.0010438298632987064,59.48523877584494,0.5885446189697942,0.9214780655676356,0.0010795299497371256,0.005823037372743237,0.009117067833116783,1.0680826975053072e-05,0.014274496375848338,1.672285747317257e-05,1.9591161376537444e-08,1,0,0
5.926926025970411,6.352629396319567,5.958424693029782,8.06054004653864,7.557211770917349,0.5781053168888421,-0.28313162510589734,0.0023488921711681916,35.1284521173254,37.65156450239114,35.31514238690297,47.7742245852066,44.79103512881997,3.4263874484203503,-1.6781001976154404,0.0139217101414949,40.3559002469835,37.851663860697386,51.20562364985245,48.008165650141805,3.672488830236697,-1.7986302846754545,0.014921641455347946,35.50282482250705,48.02812085245125,45.02907722628926,3.444596995322284,-1.6870184664086296,0.01399569711395289,64.97230584185313,60.91520811965248,4.659841057899422,-2.2821938026076505,0.0189333394107023,57.11144975049174,4.368864305622262,-2.1396856499692456,0.017751075564567866,0.3342057574151486,-0.16367989785309764,0.0013579070529509078,0.0801635171351064,-0.0006650456576213696,5.517294431775221e-06,0,1,2
6.860139425040474,6.988874330266929,6.905252148764019,7.487173694213739,7.59572236599409,0.24937444707228135,0.0528294720798375,0.0004886980232994842,47.061512930994645,47.9446523297175,47.3709925055815,51.363055441801606,52.107714464617764,1.7107434759582263,0.3624175442189682,0.0033525365765761394,48.84436440426402,48.25993948651741,52.32691603774022,53.08554906353048,1.742846671767976,0.3692185413003298,0.0034154490702899545,47.682507238010096,51.70082224013886,52.450378189195604,1.7219934364927099,0.36480082559736665,0.0033745830754854916,56.05776992732621,56.87049268722189,1.8671098001286812,0.39554343363535854,0.0036589669844621507,57.69499826126285,1.8941790651343366,0.40127800266048197,0.0037120145057929926,0.06218761485260605,0.013174320389030002,0.00012186879934562573,0.00279095312023433,2.5817658577371874e-05,2.3882575797682316e-07,1,0,1
6.966338665954343,7.029530335908058,7.184932366788771,7.21890970761906,7.726433181989291,0.0168568238113339,0.2220135921205478,0.00021063100271218394,48.52987440877053,48.97008898253532,50.052672159027466,50.28936982221982,53.824950225604645,0.1174303435020752,1.5466218711567885,0.001467326898442621,49.41429674345166,50.50670003378934,50.74554478188936,54.31319644116035,0.11849555434882894,1.560651280795309,0.0014806370232480295,51.623253115328886,51.86737801119785,55.51389984910561,0.12111513900330859,1.5951526438939643,0.0015133695088359437,52.11265736675671,55.77642350273252,0.12168788905126242,1.602696075382401,0.0015205261902045213,59.69776971574517,0.13024312283883743,1.7153731850128369,0.0016274263685110944,0.00028415250900635353,0.003742444006097422,3.550569701923877e-06,0.04929003508626897,4.67629455240848e-05,4.436541930354004e-08,1,0,0
5.786897381366708,6.082218910376446,5.681309641531415,7.693937325509272,7.448722020847772,0.5680644714267427,-0.13017627766717485,0.002609686077883162,33.48818130246886,35.19717668535653,32.877155887311574,44.524025761389176,43.1049899569725,3.28733080214688,-0.7533167603482396,0.015101985530291224,36.993386873740846,34.5549689374264,46.79621109646367,45.304757933337775,3.4550924704247348,-0.791760617709706,0.015872682013047108,32.27727924295782,43.711640308754255,42.31849623412981,3.2273501585282003,-0.7395717414091911,0.014826434675647912,59.19667156886477,57.310000383543525,4.370652440005911,-1.0015681216393357,0.020078761122487156,55.48345974386251,4.231354337577628,-0.9696469060514793,0.019438826155828162,0.32269724369734454,-0.07394851836530457,0.0014824699424224276,0.016945863267281407,-0.000339719219498679,6.810461425097202e-06,0,1,2
6.610696044717759,6.974478911025045,6.875748482847051,8.092392347001331,7.920174037950512,0.4338589168914325,-0.08984319580072614,0.0010398152605236909,43.701302195647024,46.10616015108069,45.45348330003113,53.49634608062596,52.35786318615573,2.868109425859724,-0.5939260591246635,0.006873902629981129,48.6433560803331,47.954762791129205,56.440219763901254,55.239086799333926,3.025939866219464,-0.6266094744112584,0.0072521696058844955,47.275917199373524,55.64125440249749,54.457124625322834,2.9831047895859317,-0.6177392172209732,0.007149508199986979,65.48681389780572,64.09315577162936,3.5109565787305153,-0.7270463901279384,0.008414593056557111,62.729156791425325,3.4362381296968527,-0.7115737468674157,0.008235517830664485,0.18823355976620695,-0.03897927162016794,0.00045113312269799124,0.008071799831687616,-9.342032604781303e-05,1.0812157760179511e-06,0,1,2
7.0925737159746784,7.146772179452637,7.343641859196373,7.557124747021191,7.8396240408196105,0.10111094016998216,0.13136219464527601,0.00030899384033768244,50.30460191653486,50.68900851404484,52.08532123006761,53.599464349064284,55.60311141504037,0.7171367966471037,0.9316960490138343,0.002191561590377123,51.0763525849982,52.483335335168476,54.00904889866409,56.028006992297655,0.7226168542451287,0.9388156781227008,0.002208308581747579,53.92907575614115,55.49681762739361,57.571391266525104,0.742522532654981,0.9646769113129505,0.0022691401001376454,57.11013444204009,59.245016846220146,0.7641079881531512,0.9927204919768299,0.0023351049974930146,61.4597051013968,0.7926717573464654,1.029830219195931,0.0024223955391764716,0.010223422222057712,0.013282155003376055,3.1242657703276434e-05,0.017256026182023383,4.059010899862998e-05,9.547719336662919e-08,1,0,0
7.152790724533994,7.223295679562314,7.223295679562314,7.276325809052429,7.542390223816347,0.026181931226748136,0.12427955185443308,9.101319159663318e-05,51.16241514897954,51.66672233733979,51.66672233733979,52.04603575567753,53.94913883372944,0.187273874829071,0.8889456257536305,0.000650998312662633,52.17600047438359,52.17600047438359,52.559052779616174,54.480914717265655,0.18911983071276744,0.8977079499680671,0.0006574151936431375,52.17600047438359,52.559052779616174,54.480914717265655,0.18911983071276744,0.8977079499680671,0.0006574151936431375,52.94491727948249,54.88088864749962,0.19050826191602319,0.9042985106958812,0.0006622416349788157,56.8876502883204,0.19747434212525708,0.9373648769271529,0.0006864570065367702,0.0006854935227621692,0.0032538786795438457,2.3829011231099013e-06,0.01544540700913872,1.1311078664471225e-05,8.283401044605459e-09,1,0,0
7.148738748424678,7.2991214627108,7.351799869057777,7.557472901614746,7.680083257416523,0.0976116767926041,0.05945548853054444,0.0002637643706576946,51.10446569322843,52.1795124299389,52.556096594596795,54.026399371942816,54.90290877342112,0.6978003761859948,0.42503175466482207,0.0018855825769745103,53.277174127405445,53.661680213794064,55.16291266003146,56.05786053961482,0.7124794850880863,0.4339728324092527,0.0019252481789659853,54.04896131467794,55.56102828849899,56.46243508622762,0.7176215126623768,0.43710485279362277,0.001939142865663346,57.11539665864121,58.042021100070485,0.7376976022412824,0.449333243421856,0.0019933920836569946,58.9836788408496,0.7496658046632317,0.4566231020249545,0.002025732326991166,0.009528039446263806,0.0058035499299898844,2.5746482498043513e-05,0.0035349551164057017,1.5682239514404834e-05,6.95716432284497e-08,1,0,0
6.584791392385716,6.961296045910167,6.841615476477592,8.13973227971767,8.050809657710534,0.45190175567297974,-0.04546356090716642,0.0010892246796929729,43.35947768123702,45.83868228295799,45.050610699522544,53.59843905180907,53.01290213582812,2.9756787909594298,-0.2993680645287132,0.007172317295216377,48.459642638804524,47.626510764041264,56.66308613356597,56.04406943659573,3.1458219049061764,-0.31648530677605363,0.00758241545585446,46.8077023279777,55.68891833930064,55.080543952367655,3.0917380454596537,-0.3110442019182514,0.00745205642594879,66.25524158547782,65.5314352487292,3.678359307912441,-0.37006121426697286,0.008865997285162032,64.81553614468521,3.6381750189083717,-0.3660184752253265,0.008769140570688849,0.2042151967803215,-0.020545062993093954,0.0004922225450755934,0.0020669353703596308,-4.9520032566810306e-05,1.1864104028522594e-06,0,1,2
6.021023349349527,6.350012735428395,6.057564364413129,7.889084407035514,7.590346945602565,0.5448521654746505,-0.16055795850533616,0.0020510366012345843,36.252722173412195,38.23357494868122,36.47273647831908,47.5003614197501,45.701656189136905,3.280567610266523,-0.9667232170845215,0.012349339266403926,40.32266174010281,38.46561085970058,50.09578645554508,48.19879977089631,3.4598181896897704,-1.0195450812832685,0.013024108538669381,36.694086029007835,47.78863657190561,45.979015171214144,3.3004770614525687,-0.9725901678648462,0.012424286225745639,62.23765278133089,59.88088773254284,4.298384722785599,-1.2666552868699026,0.016180800869058876,57.61336675461819,4.135616970015457,-1.2186906099331618,0.015568079401499993,0.296863882222416,-0.0874803513758215,0.0011175117336504306,0.025778858039401248,-0.0003293102495139481,4.206751139603915e-06,0,1,2
7.230080343174969,7.278352851761226,7.36253955417016,7.466227556215481,7.822544884730025,0.050530352290080564,0.16244231627370562,0.0001524558773009888,52.27406176876508,52.62307588421032,53.23175250645388,53.981425091864836,56.55762800469046,0.36533850682621777,1.1744709977903305,0.0011022682416753742,52.97442023474077,53.58716076029921,54.341838625679195,56.93524186980497,0.36777773369100725,1.1823124958974243,0.0011096276693214114,54.206988686720145,54.970395703071695,57.593796128096265,0.3720317174218709,1.1959879788361767,0.0011224624268942427,55.74455392119139,58.404900178103766,0.3772711086934755,1.2128312980582112,0.0011382702722116487,61.19220847361588,0.3952759488303758,1.2707123102305729,0.0011925929431278782,0.00255331650255965,0.008208267468127032,7.70364918871226e-06,0.026387506116366605,2.476528583831248e-05,2.3242794523614148e-08,1,0,0
6.676453539966464,6.988413181999592,6.824373670043086,8.097730573664219,7.969011781106478,0.4465439067501103,-0.06645128046999739,0.0009558446348538881,44.57503187133073,46.65781592770948,45.562613747413096,54.06412195423514,53.2047369160028,2.9813296469722284,-0.44365888672921844,0.006381652296028193,48.83791880234566,47.69154291462004,56.590287085276145,55.69074697859456,3.1206333242740674,-0.4643890043972818,0.006679837246156498,46.57207598837734,55.26193931401699,54.38351417524621,3.0473824797436277,-0.45348836878009857,0.006523040958748822,65.57324044365623,64.53091034175628,3.615992246173832,-0.5381045655210338,0.007740172323329241,63.50514876741384,3.5585136536729416,-0.52955103693502,0.007617137156058054,0.1994014606556512,-0.02967341438961994,0.00042682659749378784,0.004415772676102257,-6.351709991641796e-05,9.136389659789626e-07,0,1,2
7.978996370854115,8.043342170441608,8.036573409707312,8.017472347382352,8.464319701809169,-0.00959928608319153,0.19871588947155894,1.2935039919040937e-05,63.664383086103136,64.17779798749146,64.12379007015733,63.97138276318701,67.53677618248435,-0.07659266882057564,1.5855533609246162,0.00010320863657088074,64.69535327080432,64.64090981214854,64.48727343204995,68.08141960166142,-0.07721034255906768,1.5983398937234037,0.00010404095205716757,64.58651216961462,64.43300508003668,68.02412664682129,-0.0771453672883505,1.5969948334134678,0.00010395339786686701,64.27986284104068,67.86244914865864,-0.07696201072660035,1.5931991488237116,0.00010370632486319757,71.64470801443485,-0.08125142631726064,1.6819948183166495,0.00010948631323042627,9.214629330695459e-05,-0.001907530672313362,-1.2416714868037655e-07,0.03948800472847283,2.5703979628623414e-06,1.6731525770718255e-10,1,0,0
5.91799737728889,6.322565239927284,5.864814168767486,7.976595409316577,7.515562412375067,0.5791756178284806,-0.2569768139995754,0.002345230523045654,35.022692957598174,37.41692450762757,34.7079548690527,47.2054707120301,44.4770786452866,3.4275597872986205,-1.520788111273542,0.013879068084522031,39.97483121313676,37.08067020208234,50.43254486790853,47.51763366698664,3.6618756290957606,-1.6247526716609746,0.014827872984624934,34.39604523417586,46.78124977508555,44.077376922353636,3.396757369645136,-1.5071212597894366,0.013754341200584134,63.62607432393029,59.94860063698317,4.61984957435875,-2.049800074849813,0.018706955023915076,56.48367837430493,4.352830503515835,-1.9313252841471076,0.017625726367356633,0.33544439628700223,-0.14883470501579862,0.0013583003371351772,0.06603708293337236,-0.0006026698679068299,5.500106206224991e-06,0,1,2
